1567,265,24,1,1,630
1567,265,24,4,5,1235
1567,266,24,2,3,1235
1567,272,25,1,1,630
1567,272,25,2,3,1235
1567,273,25,4,5,1235
1567,278,26,1,2,1235
1567,279,26,1,1,630
1567,279,26,3,3,1235
1567,280,26,2,3,1235
1567,293,27,4,5,1235
1567,294,27,1,1,630
1567,294,27,2,3,1235
1567,300,28,1,2,630
1567,300,28,2,2,1235
1567,301,28,2,2,530
1567,301,28,2,3,1135
1567,310,29,3,4,1135
1567,311,29,4,5,1135
1567,315,30,9,9,500
1567,329,31,9,9,500
1567,332,32,9,9,1135
1567,336,33,9,9,500
1567,262,34,0,9,1135
1567,304,35,0,9,1135
1567,115,36,0,9,1135
1567,143,37,0,9,1135
1570,257,1,1,1,1400
1570,258,1,1,1,1130
1570,258,1,1,2,1400
1570,259,1,0,1,1130
1570,259,1,1,1,1400
1570,264,2,1,1,1400
1570,265,2,1,1,1130
1570,265,2,1,2,1400
1570,266,2,0,1,1130
1570,266,2,1,1,1400
1570,271,3,1,1,1400
1570,272,3,1,1,1130
1570,272,3,1,2,1400
1570,273,3,0,1,1130
1570,273,3,1,1,1400
1570,278,4,1,1,1400
1570,279,4,1,1,1130
1570,279,4,1,2,1400
1570,280,4,0,1,1130
1570,280,4,1,1,1400
1570,292,5,1,1,1400
1570,293,5,1,1,1130
1570,293,5,1,2,1400
1570,294,5,0,1,1130
1570,294,5,1,1,1400
1570,299,6,1,1,1400
1570,300,6,1,1,1130
1570,300,6,1,2,1400
1570,301,6,0,1,1130
1570,301,6,1,1,1400
1570,303,7,2,4,1400
1570,304,7,2,3,1400
1570,306,8,1,1,1400
1570,307,8,1,1,1130
1570,307,8,1,2,1400
1570,308,8,0,1,1400
1570,309,8,1,1,1400
1570,332,8,0,2,1400
1570,313,9,0,1,1130
1570,313,9,1,1,1400
1570,314,9,0,1,1130
1570,314,9,1,2,1400
1570,315,9,1,1,1400
1570,327,10,1,1,1400
1570,328,10,1,1,1130
1570,328,10,1,2,1400
1570,329,10,0,1,1130
1570,329,10,1,1,1400
1570,335,11,1,1,1130
1570,335,11,1,2,1400
1570,336,11,1,1,1130
1570,336,11,1,2,1400
1570,341,12,1,1,1400
1570,342,12,1,1,1130
1570,342,12,1,1,1400
1570,343,12,1,1,700
1570,343,12,0,1,1130
1570,343,12,0,1,1400
1570,345,13,1,2,1400
1570,346,13,2,2,1130
1570,346,13,1,2,1400
1570,349,14,1,1,1130
1570,349,14,1,2,1400
1570,350,14,1,2,1130
1570,350,14,0,1,1400
1570,355,15,1,1,1400
1570,356,15,1,1,1130
1570,356,15,1,2,1400
1570,357,15,1,1,1130
1570,357,15,1,1,1400
1570,363,16,1,1,1130
1570,363,16,1,2,1400
1570,364,16,1,1,1130
1570,364,16,1,2,1400
1570,376,17,1,1,1400
1570,377,17,1,1,1130
1570,377,17,1,2,1400
1570,378,17,0,1,1130
1570,378,17,1,1,1400
1570,380,18,1,1,1130
1570,380,18,1,2,1400
1570,381,18,1,1,1130
1570,381,18,1,2,1400
1570,383,19,1,1,1400
1570,384,19,1,1,1130
1570,384,19,1,2,1400
1570,385,19,0,1,1130
1570,385,19,1,1,1400
1570,390,20,1,1,1400
1570,391,20,1,1,1130
1570,391,20,1,2,1400
1570,392,20,0,1,1130
1570,392,20,1,1,1400
1570,394,21,1,1,1130
1570,394,21,1,2,1400
1570,395,21,1,1,1130
1570,395,21,1,2,1400
1570,397,22,1,1,1400
1570,398,22,1,1,1130
1570,398,22,1,2,1400
1570,399,22,0,1,1130
1570,399,22,1,1,1400
1570,401,23,1,1,1130
1570,401,23,1,2,1400
1570,402,23,1,1,1130
1570,402,23,1,2,1400
1570,405,24,1,1,1130
1570,405,24,1,2,1400
1570,406,24,1,1,1130
1570,406,24,1,2,1400
1570,411,25,1,1,1400
1570,412,25,1,1,1130
1570,412,25,1,2,1400
1570,413,25,0,1,1130
1570,413,25,1,1,1400
1570,418,26,1,1,1400
1570,419,26,1,1,1130
1570,419,26,1,2,1400
1570,420,26,0,1,1130
1570,420,26,1,1,1400
1573,426,1,1,1,1400
1573,433,2,1,1,1400
1574,427,1,1,1,1400
1574,434,2,1,1,1400
1576,440,1,1,1,1400
1579,62,1,1,2,600
1579,62,1,3,6,800
1579,63,1,1,2,800
1579,69,2,2,8,600
1579,69,2,1,3,800
1579,70,2,1,3,800
1579,76,3,2,8,600
1579,76,3,1,3,800
1579,77,3,1,3,800
1579,83,4,2,8,600
1579,83,4,1,3,800
1579,84,4,1,3,800
1579,90,5,1,3,600
1579,90,5,1,4,800
1579,91,5,2,6,600
1579,97,6,2,6,600
1579,97,6,1,3,800
1579,98,6,1,3,600
1579,104,7,2,6,600
1579,104,7,1,3,800
1579,105,7,1,3,600
1579,101,8,1,2,1100
1579,101,8,3,6,1130
1579,101,8,1,2,1200
1579,111,9,2,6,600
1579,111,9,1,3,800
1579,112,9,1,3,600
1579,115,10,1,2,1100
1579,115,10,3,6,1130
1579,115,10,1,2,1200
1579,118,11,2,6,600
1579,118,11,1,3,800
1579,119,11,1,3,600
1579,125,12,2,6,600
1579,125,12,1,3,800
1579,126,12,1,3,600
1579,132,13,2,6,600
1579,132,13,1,3,800
1579,133,13,1,3,600
1579,136,14,1,2,1100
1579,136,14,3,6,1130
1579,136,14,1,2,1200
1579,139,15,1,6,600
1579,139,15,1,3,800
1579,140,15,1,3,600
1579,140,15,1,3,800
1579,143,16,1,3,1100
1579,143,16,3,6,1130
1579,143,16,1,2,1200
1579,146,17,1,6,600
1579,146,17,1,3,800
1579,147,17,1,3,600
1579,147,17,1,3,800
1579,153,18,1,6,600
1579,153,18,1,3,800
1579,154,18,1,3,600
1579,154,18,1,3,800
1579,160,19,1,6,600
1579,160,19,1,3,800
1579,161,19,1,3,600
1579,161,19,1,3,800
1579,157,20,1,3,1100
1579,157,20,3,6,1130
1579,157,20,1,2,1200
1579,174,21,1,6,600
1579,174,21,1,3,800
1579,175,21,1,3,600
1579,175,21,1,3,800
1579,181,22,1,6,600
1579,181,22,1,3,800
1579,182,22,1,3,600
1579,182,22,1,3,800
1579,185,23,1,3,1100
1579,185,23,3,6,1130
1579,185,23,1,2,1200
1579,188,24,1,6,600
1579,188,24,1,3,800
1579,189,24,1,3,600
1579,189,24,1,3,800
1579,192,25,1,3,1100
1579,192,25,3,6,1130
1579,192,25,1,2,1200
1579,195,26,1,6,600
1579,195,26,1,3,800
1579,196,26,1,3,600
1579,196,26,1,3,800
1579,209,27,1,6,600
1579,209,27,1,3,800
1579,210,27,1,3,600
1579,210,27,1,3,800
1579,220,28,1,3,1100
1579,220,28,3,6,1130
1579,220,28,1,2,1200
1579,227,29,1,3,1100
1579,227,29,3,6,1130
1579,227,29,1,2,1200
1579,230,30,1,6,600
1579,230,30,1,3,800
1579,231,30,1,3,600
1579,231,30,1,3,800
1579,237,31,1,6,600
1579,237,31,1,3,800
1579,238,31,1,3,600
1579,238,31,1,3,800
1579,244,32,1,6,600
1579,244,32,1,3,800
1579,245,32,1,3,600
1579,245,32,1,3,800
1579,258,33,1,6,600
1579,258,33,1,3,800
1579,259,33,1,3,600
1579,259,33,1,3,800
1579,262,34,1,3,1100
1579,262,34,3,6,1130
1579,262,34,1,2,1200
1579,265,35,1,6,600
1579,265,35,1,3,800
1579,266,35,1,3,600
1579,266,35,1,3,800
1579,279,36,0,3,800
1579,279,36,0,2,1100
1579,280,36,5,6,600
1579,297,37,1,3,1100
1579,297,37,3,6,1130
1579,297,37,1,2,1200
1579,66,38,3,7,1100
1579,66,38,2,7,1200
1579,73,39,1,2,1100
1579,73,39,3,6,1130
1579,73,39,1,2,1200
1579,178,40,3,6,1030
1579,178,40,1,7,1100
1579,178,40,1,2,1200
1579,213,41,3,7,1100
1579,213,41,2,7,1200
1579,294,42,1,7,600
1579,294,42,1,7,800
1579,300,43,1,7,600
1579,300,43,1,7,800
1579,304,44,3,7,1100
1579,304,44,2,7,1200
1581,307,1,2,6,800
1581,308,1,2,6,800
1581,311,1,0,4,800
1581,314,2,2,6,800
1581,315,2,2,6,800
1581,328,3,2,6,800
1581,329,3,2,6,800
1581,332,4,0,6,800
1581,335,5,2,6,800
1581,336,5,2,6,800
1581,342,6,2,6,800
1581,343,6,2,6,800
1581,349,7,6,6,1100
1581,339,8,0,6,1130
1586,229,1,1,2,1605
1586,229,1,1,4,1755
1586,230,1,1,3,1555
1586,230,1,1,1,1755
1586,236,2,1,4,1700
1586,237,2,1,4,1400
1586,237,2,1,3,1600
1586,237,2,1,1,1700
1586,243,3,1,4,1700
1586,244,3,1,4,1400
1586,244,3,1,3,1600
1586,244,3,1,1,1700
1586,256,4,1,2,1700
1586,257,4,2,5,1600
1586,258,4,1,3,1600
1586,258,4,1,2,1800
1586,263,5,1,3,1600
1586,263,5,1,2,1800
1586,264,5,1,2,1700
1586,265,5,2,5,1600
1586,270,6,1,2,1700
1586,271,6,1,5,1600
1586,272,6,1,3,1600
1586,272,6,1,2,1800
1586,278,7,1,3,1700
1586,279,7,2,4,1400
1586,279,7,1,3,1600
1586,279,7,1,2,1700
1586,291,8,1,3,1730
1586,292,8,2,4,1700
1586,293,8,2,4,1600
1586,299,9,2,4,1700
1586,300,9,1,5,1500
1586,300,9,1,2,1700
1586,306,10,1,3,1800
1586,307,10,2,4,1600
1586,307,10,2,5,1730
1586,332,10,0,2,1755
1586,311,11,0,2,1730
1586,312,11,2,4,1730
1586,313,11,2,3,1600
1586,313,11,2,3,1800
1586,328,12,2,4,1400
1586,328,12,2,4,1600
1586,329,12,2,4,1600
1586,335,13,1,3,1400
1586,335,13,2,4,1600
1586,336,13,2,4,1600
1586,340,14,2,4,1700
1586,341,14,2,4,1600
1586,341,14,1,3,1800
1586,348,15,2,4,1730
1586,349,15,1,4,1400
1586,349,15,1,3,1600
1586,349,15,1,3,1800
1586,355,16,2,4,1730
1586,356,16,1,4,1400
1586,356,16,1,3,1600
1586,356,16,1,3,1800
1586,404,17,2,4,1730
1586,405,17,1,4,1400
1586,405,17,1,4,1600
1586,411,18,2,4,1730
1586,412,18,1,4,1400
1586,412,18,1,4,1600
1586,414,19,1,1,1600
1586,414,19,1,3,1800
1586,415,19,1,1,1400
1586,415,19,1,4,1700
1586,416,19,1,3,1800
1586,418,20,2,4,1730
1586,419,20,1,4,1400
1586,419,20,1,4,1600
1586,425,21,2,4,1730
1586,426,21,1,4,1400
1586,426,21,1,4,1600
1586,432,22,2,4,1730
1586,433,22,1,4,1400
1586,433,22,1,4,1600
1586,439,23,2,4,1730
1586,440,23,1,4,1400
1586,440,23,1,4,1600
1586,453,24,2,4,1730
1586,454,24,1,4,1400
1586,454,24,1,4,1600
1586,460,25,2,4,1730
1586,461,25,1,4,1400
1586,461,25,1,4,1600
1586,463,26,1,1,1400
1586,463,26,1,3,1700
1586,464,26,1,1,1600
1586,464,26,1,4,1800
1586,465,26,1,1,1500
1586,465,26,1,2,1800
1586,467,27,2,4,1730
1586,468,27,1,4,1400
1586,468,27,1,4,1600
1586,474,28,2,4,1730
1586,475,28,1,4,1400
1586,475,28,1,4,1600
1586,481,29,2,4,1730
1586,482,29,1,4,1400
1586,482,29,1,4,1600
1586,488,30,0,3,1730
1586,489,30,2,4,1400
1586,489,30,3,4,1600
1586,495,31,1,2,1400
1586,495,31,2,3,1700
1586,496,31,3,4,1600
1586,502,32,2,2,1400
1586,502,32,3,4,1600
1586,503,32,1,3,1700
1586,509,33,1,1,1600
1586,509,33,1,4,1800
1586,510,33,1,1,1400
1586,510,33,1,3,1700
1586,517,34,9,9,1700
1589,41,1,4,4,1600
1589,45,2,4,4,1600
1589,49,3,4,4,1600
1591,244,1,4,4,1600
1591,248,2,4,4,1600
1591,252,3,4,4,1600
1594,53,1,1,1,2000
1594,60,2,1,1,2000
1600,65,1,1,2,45
1600,66,1,1,2,45
1600,67,1,1,2,45
1600,72,2,1,2,45
1600,73,2,1,2,45
1600,74,2,1,2,45
1617,93,1,2,6,30
1617,94,1,0,4,0
1617,95,1,1,6,2230
1617,100,2,2,6,45
1617,101,2,0,4,0
1617,102,2,1,6,2215
1617,114,3,0,6,45
1617,115,3,0,4,0
1617,116,3,0,6,0
1617,128,4,2,6,45
1617,129,4,0,4,0
1617,130,4,1,6,2245
1617,135,5,0,6,45
1617,136,5,0,3,0
1617,137,5,0,5,0
1617,137,5,0,2,2245
1617,149,6,2,6,45
1617,150,6,0,4,0
1617,151,6,1,6,2245
1630,226,1,0,4,45
1630,227,1,0,4,45
1630,228,1,0,4,45
1630,233,2,0,4,45
1630,234,2,0,4,45
1630,235,2,0,4,45
1641,261,1,0,4,2245
1641,262,1,0,4,45
1641,263,1,0,4,0
1641,268,2,0,4,2245
1641,269,2,0,4,0
1641,270,2,0,4,0
1649,296,1,0,1,0
1649,297,1,0,1,0
1649,298,1,0,1,0
1649,303,2,0,1,0
1649,304,2,0,1,0
1649,305,2,0,1,0
1650,296,1,0,1,0
1650,297,1,0,1,0
1650,298,1,0,1,0
1650,303,2,0,1,0
1650,304,2,0,1,0
1650,305,2,0,1,0
1654,335,1,1,1,45
1670,93,1,0,6,0
1670,94,1,0,6,45
1670,95,1,0,4,0
1670,100,2,1,6,2230
1670,101,2,2,6,30
1670,102,2,0,4,0
1670,114,3,1,6,2245
1670,115,3,2,6,45
1670,116,3,0,4,0
1670,128,4,1,6,2215
1670,129,4,2,6,45
1670,130,4,0,4,0
1670,135,5,0,5,0
1670,136,5,0,6,45
1670,136,5,0,2,2245
1670,137,5,0,3,0
1670,149,6,1,6,2245
1670,150,6,2,6,45
1670,151,6,0,4,0
1682,198,1,0,4,45
1682,199,1,0,4,45
1682,200,1,0,4,45
1682,205,2,0,4,45
1682,206,2,0,4,45
1682,207,2,0,4,45
1694,226,1,0,4,45
1694,227,1,0,4,45
1694,228,1,0,4,45
1694,233,2,0,4,45
1694,234,2,0,4,45
1694,235,2,0,4,45
1705,261,1,0,2,45
1705,262,1,0,2,45
1705,263,1,0,2,45
1705,268,2,0,2,45
1705,269,2,0,2,45
1705,270,2,0,2,45
1712,296,1,0,1,45
1712,297,1,0,1,45
1712,298,1,0,1,45
1712,303,2,0,1,45
1712,304,2,0,1,45
1712,305,2,0,1,45
1715,328,1,1,1,45
1721,237,1,1,1,1505
1721,237,1,1,1,1730
1721,237,1,2,2,1930
1721,237,1,0,1,2005
1721,237,1,1,1,2105
1721,238,1,2,2,1530
1721,238,1,0,1,1715
1721,238,1,1,2,1905
1721,238,1,2,2,2005
1721,238,1,0,1,2115
1721,244,2,1,1,1505
1721,244,2,1,1,1715
1721,244,2,1,2,1830
1721,244,2,1,2,1905
1721,244,2,0,1,2105
1721,245,2,1,1,1530
1721,245,2,1,1,1705
1721,245,2,2,2,1915
1721,245,2,1,2,2030
1721,245,2,1,1,2105
1721,251,3,1,1,5
1721,251,3,1,1,1530
1721,251,3,1,2,1715
1721,251,3,1,1,1905
1721,251,3,1,2,2130
1721,252,3,2,2,1505
1721,252,3,1,1,1715
1721,252,3,1,2,1800
1721,252,3,0,1,1915
1721,252,3,1,1,2105
1721,258,4,1,1,1505
1721,258,4,2,2,1715
1721,258,4,0,1,1905
1721,258,4,1,2,2030
1721,258,4,1,1,2105
1721,259,4,1,1,1515
1721,259,4,1,1,1705
1721,259,4,2,2,1915
1721,259,4,1,2,2015
1721,259,4,0,1,2105
1721,265,5,1,2,5
1721,265,5,1,1,1505
1721,265,5,1,2,1715
1721,265,5,2,2,1905
1721,265,5,0,1,2105
1721,266,5,1,1,1530
1721,266,5,1,1,1705
1721,266,5,1,2,1915
1721,266,5,1,1,2005
1721,266,5,1,1,2105
1721,272,6,1,2,1505
1721,272,6,2,2,1715
1721,272,6,0,1,1905
1721,272,6,1,1,2030
1721,272,6,1,1,2105
1721,273,6,1,1,5
1721,273,6,1,2,1515
1721,273,6,1,1,1705
1721,273,6,1,2,1930
1721,273,6,1,1,2105
1721,279,7,2,2,1530
1721,279,7,1,2,1715
1721,279,7,0,1,1905
1721,279,7,1,1,2030
1721,279,7,1,1,2105
1721,280,7,0,1,1505
1721,280,7,2,2,1730
1721,280,7,2,2,1915
1721,280,7,1,1,2015
1721,280,7,0,1,2130
1721,286,8,1,1,1505
1721,286,8,2,2,1715
1721,286,8,1,2,1905
1721,286,8,1,1,2030
1721,286,8,1,1,2115
1721,287,8,0,1,1505
1721,287,8,2,2,1705
1721,287,8,1,1,1930
1721,287,8,0,1,2030
1721,287,8,1,2,2130
1721,293,9,1,2,5
1721,293,9,1,1,1505
1721,293,9,2,2,1715
1721,293,9,0,1,1930
1721,293,9,1,1,2005
1721,294,9,1,2,1530
1721,294,9,1,1,1705
1721,294,9,2,2,1905
1721,294,9,0,1,2030
1721,294,9,1,1,2105
1721,300,10,1,1,1505
1721,300,10,1,2,1730
1721,300,10,1,1,1915
1721,300,10,0,1,2030
1721,300,10,2,2,2105
1721,301,10,0,1,5
1721,301,10,1,2,1505
1721,301,10,2,2,1730
1721,301,10,1,1,1905
1721,301,10,1,1,2015
1721,307,11,2,2,1505
1721,307,11,1,2,1715
1721,307,11,0,1,1930
1721,307,11,1,1,2030
1721,307,11,1,1,2105
1721,308,11,0,1,1515
1721,308,11,2,2,1730
1721,308,11,0,1,1905
1721,308,11,2,2,2015
1721,308,11,1,1,2130
1721,311,11,0,2,2130
1721,314,12,1,1,1505
1721,314,12,2,2,1705
1721,314,12,0,1,1930
1721,314,12,1,2,2005
1721,314,12,1,1,2130
1721,315,12,1,1,1515
1721,315,12,0,1,1715
1721,315,12,1,2,1905
1721,315,12,1,1,2030
1721,315,12,2,2,2115
1721,322,13,14,14,2105
1724,342,1,2,2,2105
1724,343,1,2,2,1905
1729,349,1,1,1,1915
1729,350,1,1,1,1915
1732,357,1,1,1,2105
1735,34,1,1,1,1915
1735,34,1,1,1,2105
1735,34,1,1,1,2205
1735,35,1,1,2,1600
1735,35,1,1,2,1915
1735,35,1,1,1,2000
1735,36,1,1,2,2105
1735,36,1,3,5,2305
1735,41,2,1,2,1705
1735,41,2,1,2,1915
1735,42,2,2,2,1505
1735,42,2,1,2,1705
1735,42,2,1,2,2105
1735,43,2,1,1,2005
1735,43,2,1,1,2105
1735,43,2,2,3,2305
1735,48,3,1,2,1505
1735,48,3,2,2,1705
1735,48,3,1,1,1915
1735,49,3,1,1,1500
1735,49,3,1,1,2000
1735,49,3,2,2,2105
1735,50,3,1,1,2005
1735,50,3,1,3,2205
1735,50,3,1,2,2305
1735,55,4,1,1,5
1735,55,4,1,1,1505
1735,55,4,2,3,1705
1735,55,4,0,1,1915
1735,56,4,1,1,5
1735,56,4,1,1,2000
1735,56,4,2,2,2105
1735,57,4,1,1,2005
1735,57,4,2,2,2205
1735,57,4,0,2,2305
1735,62,5,1,1,5
1735,62,5,1,1,1505
1735,62,5,1,1,1705
1735,63,5,1,1,5
1735,63,5,1,2,1705
1735,63,5,0,1,1915
1735,63,5,1,1,2000
1735,63,5,1,1,2105
1735,64,5,1,1,2005
1735,64,5,1,1,2105
1735,64,5,2,2,2205
1735,64,5,0,2,2305
1735,69,6,1,2,5
1735,69,6,1,2,1705
1735,69,6,1,2,2000
1735,69,6,1,2,2205
1735,70,6,1,2,1705
1735,70,6,0,1,1915
1735,70,6,1,2,2105
1735,70,6,0,2,2305
1735,76,7,1,1,5
1735,76,7,1,2,1705
1735,76,7,1,2,2000
1735,76,7,1,2,2205
1735,77,7,1,1,1505
1735,77,7,1,2,1705
1735,77,7,0,2,1915
1735,77,7,2,2,2105
1735,77,7,0,1,2305
1735,90,8,1,2,5
1735,90,8,1,2,2000
1735,91,8,1,2,1705
1735,91,8,0,1,1915
1735,91,8,1,2,2105
1735,91,8,1,1,2205
1735,92,8,1,1,1505
1735,92,8,1,2,1705
1735,92,8,0,2,2305
1735,97,9,1,1,5
1735,97,9,1,2,1505
1735,97,9,1,2,1705
1735,97,9,1,2,2000
1735,98,9,1,2,1705
1735,98,9,0,2,1915
1735,98,9,1,2,2105
1735,98,9,1,2,2205
1735,104,10,1,1,5
1735,104,10,1,1,1705
1735,104,10,1,1,2005
1735,104,10,2,2,2205
1735,105,10,1,1,1505
1735,105,10,1,2,1705
1735,105,10,0,1,1915
1735,105,10,1,1,2000
1735,105,10,1,1,2105
1735,105,10,0,1,2305
1735,106,10,1,1,5
1735,106,10,1,1,2105
1735,106,10,0,1,2305
1735,108,11,1,1,5
1735,108,11,1,1,1705
1735,108,11,0,1,1915
1735,108,11,1,1,2000
1735,108,11,1,1,2105
1735,108,11,1,1,2205
1735,108,11,0,1,2305
1735,109,11,1,1,5
1735,109,11,1,1,1505
1735,109,11,1,2,1705
1735,109,11,1,1,2005
1735,109,11,1,1,2105
1735,109,11,1,1,2205
1735,109,11,0,1,2305
1735,111,12,1,1,5
1735,111,12,1,1,1705
1735,111,12,0,1,1915
1735,111,12,1,2,2105
1735,111,12,1,2,2205
1735,112,12,1,1,5
1735,112,12,1,1,1505
1735,112,12,1,2,1705
1735,112,12,1,1,2105
1735,112,12,1,3,2305
1735,118,13,1,1,5
1735,118,13,1,1,1705
1735,118,13,0,1,1915
1735,118,13,1,2,2105
1735,119,13,1,1,1505
1735,119,13,1,2,1705
1735,119,13,1,1,2105
1735,119,13,1,1,2205
1735,120,13,1,1,5
1735,120,13,1,1,2205
1735,120,13,2,3,2305
1735,125,14,1,2,5
1735,125,14,2,3,1705
1735,125,14,1,1,2205
1735,126,14,1,2,1505
1735,126,14,0,1,1915
1735,126,14,2,3,2105
1735,126,14,2,3,2305
1735,132,15,1,1,5
1735,132,15,1,1,1705
1735,132,15,1,1,2205
1735,133,15,1,1,1505
1735,133,15,0,1,1915
1735,133,15,1,2,2105
1735,133,15,1,1,2305
1735,134,15,1,2,1705
1735,134,15,2,2,1905
1735,134,15,1,1,2105
1735,134,15,1,2,2305
1735,139,16,1,1,5
1735,139,16,1,1,1705
1735,139,16,1,2,1915
1735,140,16,1,2,1505
1735,140,16,1,2,1705
1735,140,16,1,1,2205
1735,140,16,1,1,2305
1735,141,16,2,3,2105
1735,141,16,1,2,2305
1735,146,17,1,2,1915
1735,146,17,1,2,2105
1735,146,17,1,3,2305
1735,147,17,2,4,1915
1735,147,17,2,2,2105
1735,147,17,1,2,2305
1735,153,18,1,1,1705
1735,153,18,1,2,1915
1735,153,18,2,2,2105
1735,153,18,1,2,2305
1735,154,18,1,1,1505
1735,154,18,1,2,1705
1735,154,18,1,1,2105
1735,154,18,1,2,2305
1735,155,18,1,1,5
1735,155,18,1,1,2205
1735,159,19,1,2,5
1735,159,19,1,2,2000
1735,160,19,1,1,1705
1735,160,19,0,2,1915
1735,160,19,1,2,2205
1735,161,19,1,2,1505
1735,161,19,1,2,2105
1735,161,19,1,2,2305
1735,167,20,1,2,1915
1735,167,20,3,3,2105
1735,167,20,1,2,2305
1735,168,20,1,2,1915
1735,168,20,1,2,2105
1735,168,20,1,2,2305
1735,169,20,1,2,2305
1735,178,21,1,1,1505
1735,178,21,1,1,1705
1735,178,21,0,1,1915
1735,178,21,1,2,2105
1735,178,21,2,2,2305
1735,179,21,1,1,5
1735,179,21,1,2,1705
1735,179,21,2,2,2105
1735,179,21,1,1,2205
1735,179,21,1,2,2305
1735,188,22,1,2,5
1735,188,22,1,2,1705
1735,188,22,0,1,1915
1735,188,22,1,1,2105
1735,188,22,1,1,2205
1735,189,22,1,1,5
1735,189,22,1,1,1505
1735,189,22,1,2,1705
1735,189,22,1,1,2105
1735,189,22,1,3,2305
1735,192,23,1,1,5
1735,192,23,1,1,1705
1735,192,23,0,1,1915
1735,192,23,1,1,2105
1735,192,23,2,2,2205
1735,193,23,1,1,5
1735,193,23,1,1,1505
1735,193,23,1,2,1705
1735,193,23,1,1,2005
1735,193,23,1,1,2105
1735,193,23,1,3,2305
1735,195,24,1,1,5
1735,195,24,1,1,1705
1735,195,24,1,2,1915
1735,195,24,1,1,2000
1735,195,24,1,1,2205
1735,195,24,1,2,2305
1735,196,24,1,1,1505
1735,196,24,1,2,1705
1735,196,24,2,2,2105
1735,196,24,1,2,2305
1735,202,25,1,3,1915
1735,202,25,2,2,2105
1735,202,25,1,2,2305
1735,203,25,1,2,1905
1735,203,25,1,2,2105
1735,203,25,2,4,2305
1735,209,26,1,1,1505
1735,209,26,1,1,1705
1735,209,26,1,2,1915
1735,210,26,1,2,1705
1735,210,26,4,4,2105
1735,210,26,3,5,2305
1735,217,27,14,14,1800
1735,223,28,0,16,1800
1738,20,1,4,4,1600
1738,24,2,4,4,1600
1738,28,3,4,4,1600
1744,250,1,15,15,1945
1744,251,1,15,15,1600
1744,254,2,30,30,1945
1744,285,3,15,15,1945
1744,286,3,15,15,1600
1744,289,4,30,30,1945
1744,320,5,15,15,1945
1744,321,5,15,15,1600
1744,324,6,30,30,1945
1744,444,7,30,30,1945
1744,447,8,15,15,1800
1744,448,8,15,15,1945
1747,299,1,15,15,1945
1747,300,1,15,15,1600
1747,304,2,30,30,1945
1747,332,3,30,30,1945
1747,335,4,15,15,1600
1747,336,4,15,15,1945
1747,416,5,30,30,1945
1747,420,6,15,15,1600
1747,421,6,15,15,1945
1747,460,7,15,15,1945
1747,461,7,15,15,1800
1747,464,8,30,30,1945
1753,173,1,1,1,2000
1753,174,1,1,1,1600
1753,178,2,1,1,1400
1753,178,2,1,1,1800
1753,182,3,2,2,2000
1754,174,1,1,1,1800
1754,174,1,1,1,2000
1754,178,2,1,1,1600
1754,178,2,1,1,2000
1754,182,3,2,2,1800
1755,175,1,1,1,1600
1755,175,1,1,1,2000
1755,179,2,1,1,1800
1755,179,2,1,1,2000
1755,183,3,2,2,2000
1759,187,1,1,1,2000
1760,187,1,1,1,1800
1761,188,1,1,1,2000
1762,188,1,1,1,1800
1764,191,1,1,1,2000
1765,192,1,1,1,2000
1767,196,1,1,1,2000
