1545,464,26,1,1,1600
1545,464,26,1,4,1800
1545,465,26,1,1,1500
1545,465,26,1,2,1800
1545,467,27,2,4,1730
1545,468,27,1,4,1400
1545,468,27,1,4,1600
1545,474,28,2,4,1730
1545,475,28,1,4,1400
1545,475,28,1,4,1600
1545,481,29,2,4,1730
1545,482,29,1,4,1400
1545,482,29,1,4,1600
1545,488,30,0,3,1730
1545,489,30,2,4,1400
1545,489,30,3,4,1600
1545,495,31,1,2,1400
1545,495,31,2,3,1700
1545,496,31,3,4,1600
1545,502,32,2,2,1400
1545,502,32,3,4,1600
1545,503,32,1,3,1700
1545,509,33,1,1,1600
1545,509,33,1,4,1800
1545,510,33,1,1,1400
1545,510,33,1,3,1700
1545,517,34,9,9,1700
1548,41,1,4,4,1600
1548,45,2,4,4,1600
1548,49,3,4,4,1600
1550,272,1,4,4,1600
1550,276,2,4,4,1600
1550,280,3,4,4,1600
1553,53,1,1,1,2000
1553,60,2,1,1,2000
1559,65,1,1,2,45
1559,66,1,1,2,45
1559,67,1,1,2,45
1559,72,2,1,2,45
1559,73,2,1,2,45
1559,74,2,1,2,45
1576,93,1,2,6,30
1576,94,1,0,4,0
1576,95,1,1,6,2230
1576,100,2,2,6,45
1576,101,2,0,4,0
1576,102,2,1,6,2215
1576,114,3,0,6,45
1576,115,3,0,4,0
1576,116,3,0,6,0
1576,128,4,2,6,45
1576,129,4,0,4,0
1576,130,4,1,6,2245
1576,135,5,0,6,45
1576,136,5,0,3,0
1576,137,5,0,5,0
1576,137,5,0,2,2245
1576,149,6,2,6,45
1576,150,6,0,4,0
1576,151,6,1,6,2245
1589,226,1,0,4,45
1589,227,1,0,4,45
1589,228,1,0,4,45
1589,233,2,0,4,45
1589,234,2,0,4,45
1589,235,2,0,4,45
1600,261,1,0,4,2245
1600,262,1,0,4,45
1600,263,1,0,4,0
1600,268,2,0,4,2245
1600,269,2,0,4,0
1600,270,2,0,4,0
1608,296,1,0,1,0
1608,297,1,0,1,0
1608,298,1,0,1,0
1608,303,2,0,1,0
1608,304,2,0,1,0
1608,305,2,0,1,0
1609,296,1,0,1,0
1609,297,1,0,1,0
1609,298,1,0,1,0
1609,303,2,0,1,0
1609,304,2,0,1,0
1609,305,2,0,1,0
1613,335,1,1,1,45
1629,93,1,0,6,0
1629,94,1,0,6,45
1629,95,1,0,4,0
1629,100,2,1,6,2230
1629,101,2,2,6,30
1629,102,2,0,4,0
1629,114,3,1,6,2245
1629,115,3,2,6,45
1629,116,3,0,4,0
1629,128,4,1,6,2215
1629,129,4,2,6,45
1629,130,4,0,4,0
1629,135,5,0,5,0
1629,136,5,0,6,45
1629,136,5,0,2,2245
1629,137,5,0,3,0
1629,149,6,1,6,2245
1629,150,6,2,6,45
1629,151,6,0,4,0
1641,198,1,0,4,45
1641,199,1,0,4,45
1641,200,1,0,4,45
1641,205,2,0,4,45
1641,206,2,0,4,45
1641,207,2,0,4,45
1653,226,1,0,4,45
1653,227,1,0,4,45
1653,228,1,0,4,45
1653,233,2,0,4,45
1653,234,2,0,4,45
1653,235,2,0,4,45
1664,261,1,0,2,45
1664,262,1,0,2,45
1664,263,1,0,2,45
1664,268,2,0,2,45
1664,269,2,0,2,45
1664,270,2,0,2,45
1671,296,1,0,1,45
1671,297,1,0,1,45
1671,298,1,0,1,45
1671,303,2,0,1,45
1671,304,2,0,1,45
1671,305,2,0,1,45
1674,328,1,1,1,45
1680,237,1,1,1,1505
1680,237,1,1,1,1730
1680,237,1,2,2,1930
1680,237,1,0,1,2005
1680,237,1,1,1,2105
1680,238,1,2,2,1530
1680,238,1,0,1,1715
1680,238,1,1,2,1905
1680,238,1,2,2,2005
1680,238,1,0,1,2115
1680,244,2,1,1,1505
1680,244,2,1,1,1715
1680,244,2,1,2,1830
1680,244,2,1,2,1905
1680,244,2,0,1,2105
1680,245,2,1,1,1530
1680,245,2,1,1,1705
1680,245,2,2,2,1915
1680,245,2,1,2,2030
1680,245,2,1,1,2105
1680,251,3,1,1,5
1680,251,3,1,1,1530
1680,251,3,1,2,1715
1680,251,3,1,1,1905
1680,251,3,1,2,2130
1680,252,3,2,2,1505
1680,252,3,1,1,1715
1680,252,3,1,2,1800
1680,252,3,0,1,1915
1680,252,3,1,1,2105
1680,258,4,1,1,1505
1680,258,4,2,2,1715
1680,258,4,0,1,1905
1680,258,4,1,2,2030
1680,258,4,1,1,2105
1680,259,4,1,1,1515
1680,259,4,1,1,1705
1680,259,4,2,2,1915
1680,259,4,1,2,2015
1680,259,4,0,1,2105
1680,265,5,1,2,5
1680,265,5,1,1,1505
1680,265,5,1,2,1715
1680,265,5,2,2,1905
1680,265,5,0,1,2105
1680,266,5,1,1,1530
1680,266,5,1,1,1705
1680,266,5,1,2,1915
1680,266,5,1,1,2005
1680,266,5,1,1,2105
1680,272,6,1,2,1505
1680,272,6,2,2,1715
1680,272,6,0,1,1905
1680,272,6,1,1,2030
1680,272,6,1,1,2105
1680,273,6,1,1,5
1680,273,6,1,2,1515
1680,273,6,1,1,1705
1680,273,6,1,2,1930
1680,273,6,1,1,2105
1680,279,7,2,2,1530
1680,279,7,1,2,1715
1680,279,7,0,1,1905
1680,279,7,1,1,2030
1680,279,7,1,1,2105
1680,280,7,0,1,1505
1680,280,7,2,2,1730
1680,280,7,2,2,1915
1680,280,7,1,1,2015
1680,280,7,0,1,2130
1680,286,8,1,1,1505
1680,286,8,2,2,1715
1680,286,8,1,2,1905
1680,286,8,1,1,2030
1680,286,8,1,1,2115
1680,287,8,0,1,1505
1680,287,8,2,2,1705
1680,287,8,1,1,1930
1680,287,8,0,1,2030
1680,287,8,1,2,2130
1680,293,9,1,2,5
1680,293,9,1,1,1505
1680,293,9,2,2,1715
1680,293,9,0,1,1930
1680,293,9,1,1,2005
1680,294,9,1,2,1530
1680,294,9,1,1,1705
1680,294,9,2,2,1905
1680,294,9,0,1,2030
1680,294,9,1,1,2105
1680,300,10,1,1,1505
1680,300,10,1,2,1730
1680,300,10,1,1,1915
1680,300,10,0,1,2030
1680,300,10,2,2,2105
1680,301,10,0,1,5
1680,301,10,1,2,1505
1680,301,10,2,2,1730
1680,301,10,1,1,1905
1680,301,10,1,1,2015
1680,307,11,2,2,1505
1680,307,11,1,2,1715
1680,307,11,0,1,1930
1680,307,11,1,1,2030
1680,307,11,1,1,2105
1680,308,11,0,1,1515
1680,308,11,2,2,1730
1680,308,11,0,1,1905
1680,308,11,2,2,2015
1680,308,11,1,1,2130
1680,311,11,0,2,2130
1680,314,12,1,1,1505
1680,314,12,2,2,1705
1680,314,12,0,1,1930
1680,314,12,1,2,2005
1680,314,12,1,1,2130
1680,315,12,1,1,1515
1680,315,12,0,1,1715
1680,315,12,1,2,1905
1680,315,12,1,1,2030
1680,315,12,2,2,2115
1680,322,13,14,14,2105
1683,342,1,2,2,2105
1683,343,1,2,2,1905
1688,349,1,1,1,1915
1688,350,1,1,1,1915
1691,357,1,1,1,2105
1694,34,1,1,1,1915
1694,34,1,1,1,2105
1694,34,1,1,1,2205
1694,35,1,1,2,1600
1694,35,1,1,2,1915
1694,35,1,1,1,2000
1694,36,1,1,2,2105
1694,36,1,3,5,2305
1694,41,2,1,2,1705
1694,41,2,1,2,1915
1694,42,2,2,2,1505
1694,42,2,1,2,1705
1694,42,2,1,2,2105
1694,43,2,1,1,2005
1694,43,2,1,1,2105
1694,43,2,2,3,2305
1694,48,3,1,2,1505
1694,48,3,2,2,1705
1694,48,3,1,1,1915
1694,49,3,1,1,1500
1694,49,3,1,1,2000
1694,49,3,2,2,2105
1694,50,3,1,1,2005
1694,50,3,1,3,2205
1694,50,3,1,2,2305
1694,55,4,1,1,5
1694,55,4,1,1,1505
1694,55,4,2,3,1705
1694,55,4,0,1,1915
1694,56,4,1,1,5
1694,56,4,1,1,2000
1694,56,4,2,2,2105
1694,57,4,1,1,2005
1694,57,4,2,2,2205
1694,57,4,0,2,2305
1694,62,5,1,1,5
1694,62,5,1,1,1505
1694,62,5,1,1,1705
1694,63,5,1,1,5
1694,63,5,1,2,1705
1694,63,5,0,1,1915
1694,63,5,1,1,2000
1694,63,5,1,1,2105
1694,64,5,1,1,2005
1694,64,5,1,1,2105
1694,64,5,2,2,2205
1694,64,5,0,2,2305
1694,69,6,1,2,5
1694,69,6,1,2,1705
1694,69,6,1,2,2000
1694,69,6,1,2,2205
1694,70,6,1,2,1705
1694,70,6,0,1,1915
1694,70,6,1,2,2105
1694,70,6,0,2,2305
1694,76,7,1,1,5
1694,76,7,1,2,1705
1694,76,7,1,2,2000
1694,76,7,1,2,2205
1694,77,7,1,1,1505
1694,77,7,1,2,1705
1694,77,7,0,2,1915
1694,77,7,2,2,2105
1694,77,7,0,1,2305
1694,90,8,1,2,5
1694,90,8,1,2,2000
1694,91,8,1,2,1705
1694,91,8,0,1,1915
1694,91,8,1,2,2105
1694,91,8,1,1,2205
1694,92,8,1,1,1505
1694,92,8,1,2,1705
1694,92,8,0,2,2305
1694,97,9,1,1,5
1694,97,9,1,2,1505
1694,97,9,1,2,1705
1694,97,9,1,2,2000
1694,98,9,1,2,1705
1694,98,9,0,2,1915
1694,98,9,1,2,2105
1694,98,9,1,2,2205
1694,104,10,1,1,5
1694,104,10,1,1,1705
1694,104,10,1,1,2005
1694,104,10,2,2,2205
1694,105,10,1,1,1505
1694,105,10,1,2,1705
1694,105,10,0,1,1915
1694,105,10,1,1,2000
1694,105,10,1,1,2105
1694,105,10,0,1,2305
1694,106,10,1,1,5
1694,106,10,1,1,2105
1694,106,10,0,1,2305
1694,108,11,1,1,5
1694,108,11,1,1,1705
1694,108,11,0,1,1915
1694,108,11,1,1,2000
1694,108,11,1,1,2105
1694,108,11,1,1,2205
1694,108,11,0,1,2305
1694,109,11,1,1,5
1694,109,11,1,1,1505
1694,109,11,1,2,1705
1694,109,11,1,1,2005
1694,109,11,1,1,2105
1694,109,11,1,1,2205
1694,109,11,0,1,2305
1694,111,12,1,1,5
1694,111,12,1,1,1705
1694,111,12,0,1,1915
1694,111,12,1,2,2105
1694,111,12,1,2,2205
1694,112,12,1,1,5
1694,112,12,1,1,1505
1694,112,12,1,2,1705
1694,112,12,1,1,2105
1694,112,12,1,3,2305
1694,118,13,1,1,5
1694,118,13,1,1,1705
1694,118,13,0,1,1915
1694,118,13,1,2,2105
1694,119,13,1,1,1505
1694,119,13,1,2,1705
1694,119,13,1,1,2105
1694,119,13,1,1,2205
1694,120,13,1,1,5
1694,120,13,1,1,2205
1694,120,13,2,3,2305
1694,125,14,1,2,5
1694,125,14,2,3,1705
1694,125,14,1,1,2205
1694,126,14,1,2,1505
1694,126,14,0,1,1915
1694,126,14,2,3,2105
1694,126,14,2,3,2305
1694,132,15,1,1,5
1694,132,15,1,1,1705
1694,132,15,1,1,2205
1694,133,15,1,1,1505
1694,133,15,0,1,1915
1694,133,15,1,2,2105
1694,133,15,1,1,2305
1694,134,15,1,2,1705
1694,134,15,2,2,1905
1694,134,15,1,1,2105
1694,134,15,1,2,2305
1694,139,16,1,1,5
1694,139,16,1,1,1705
1694,139,16,1,2,1915
1694,140,16,1,2,1505
1694,140,16,1,2,1705
1694,140,16,1,1,2205
1694,140,16,1,1,2305
1694,141,16,2,3,2105
1694,141,16,1,2,2305
1694,146,17,1,2,1915
1694,146,17,1,2,2105
1694,146,17,1,3,2305
1694,147,17,2,4,1915
1694,147,17,2,2,2105
1694,147,17,1,2,2305
1694,153,18,1,1,1705
1694,153,18,1,2,1915
1694,153,18,2,2,2105
1694,153,18,1,2,2305
1694,154,18,1,1,1505
1694,154,18,1,2,1705
1694,154,18,1,1,2105
1694,154,18,1,2,2305
1694,155,18,1,1,5
1694,155,18,1,1,2205
1694,159,19,1,2,5
1694,159,19,1,2,2000
1694,160,19,1,1,1705
1694,160,19,0,2,1915
1694,160,19,1,2,2205
1694,161,19,1,2,1505
1694,161,19,1,2,2105
1694,161,19,1,2,2305
1694,167,20,1,2,1915
1694,167,20,3,3,2105
1694,167,20,1,2,2305
1694,168,20,1,2,1915
1694,168,20,1,2,2105
1694,168,20,1,2,2305
1694,169,20,1,2,2305
1694,178,21,1,1,1505
1694,178,21,1,1,1705
1694,178,21,0,1,1915
1694,178,21,1,2,2105
1694,178,21,2,2,2305
1694,179,21,1,1,5
1694,179,21,1,2,1705
1694,179,21,2,2,2105
1694,179,21,1,1,2205
1694,179,21,1,2,2305
1694,188,22,1,2,5
1694,188,22,1,2,1705
1694,188,22,0,1,1915
1694,188,22,1,1,2105
1694,188,22,1,1,2205
1694,189,22,1,1,5
1694,189,22,1,1,1505
1694,189,22,1,2,1705
1694,189,22,1,1,2105
1694,189,22,1,3,2305
1694,192,23,1,1,5
1694,192,23,1,1,1705
1694,192,23,0,1,1915
1694,192,23,1,1,2105
1694,192,23,2,2,2205
1694,193,23,1,1,5
1694,193,23,1,1,1505
1694,193,23,1,2,1705
1694,193,23,1,1,2005
1694,193,23,1,1,2105
1694,193,23,1,3,2305
1694,195,24,1,1,5
1694,195,24,1,1,1705
1694,195,24,1,2,1915
1694,195,24,1,1,2000
1694,195,24,1,1,2205
1694,195,24,1,2,2305
1694,196,24,1,1,1505
1694,196,24,1,2,1705
1694,196,24,2,2,2105
1694,196,24,1,2,2305
1694,202,25,1,3,1915
1694,202,25,2,2,2105
1694,202,25,1,2,2305
1694,203,25,1,2,1905
1694,203,25,1,2,2105
1694,203,25,2,4,2305
1694,209,26,1,1,1505
1694,209,26,1,1,1705
1694,209,26,1,2,1915
1694,210,26,1,2,1705
1694,210,26,4,4,2105
1694,210,26,3,5,2305
1694,217,27,14,14,1800
1694,223,28,0,16,1800
1697,20,1,4,4,1600
1697,24,2,4,4,1600
1697,28,3,4,4,1600
1703,250,1,15,15,1945
1703,251,1,15,15,1600
1703,254,2,30,30,1945
1703,285,3,15,15,1945
1703,286,3,15,15,1600
1703,289,4,30,30,1945
1703,320,5,15,15,1945
1703,321,5,15,15,1600
1703,324,6,30,30,1945
1703,444,7,30,30,1945
1703,447,8,15,15,1800
1703,448,8,15,15,1945
1706,299,1,15,15,1945
1706,300,1,15,15,1600
1706,304,2,30,30,1945
1706,332,3,30,30,1945
1706,335,4,15,15,1600
1706,336,4,15,15,1945
1706,416,5,30,30,1945
1706,420,6,15,15,1600
1706,421,6,15,15,1945
1706,460,7,15,15,1945
1706,461,7,15,15,1800
1706,464,8,30,30,1945
1712,173,1,1,1,2000
1712,174,1,1,1,1600
1712,178,2,1,1,1400
1712,178,2,1,1,1800
1712,182,3,2,2,2000
1713,174,1,1,1,1800
1713,174,1,1,1,2000
1713,178,2,1,1,1600
1713,178,2,1,1,2000
1713,182,3,2,2,1800
1714,175,1,1,1,1600
1714,175,1,1,1,2000
1714,179,2,1,1,1800
1714,179,2,1,1,2000
1714,183,3,2,2,2000
1718,187,1,1,1,2000
1719,187,1,1,1,1800
1720,188,1,1,1,2000
1721,188,1,1,1,1800
1723,191,1,1,1,2000
1724,192,1,1,1,2000
1726,196,1,1,1,2000
